,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__ccp_alpha,param_model__class_weight,param_model__criterion,param_model__max_depth,param_model__min_samples_leaf,param_model__min_samples_split,param_preprocessor__num__imputer__strategy,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
439,1.659562873840332,0.07837007300498353,0.07839908599853515,0.002653521404697588,0.1,"{1: 3, 0: 1}",gini,,2,2,median,"{'model__ccp_alpha': 0.1, 'model__class_weight': {1: 3, 0: 1}, 'model__criterion': 'gini', 'model__max_depth': None, 'model__min_samples_leaf': 2, 'model__min_samples_split': 2, 'preprocessor__num__imputer__strategy': 'median'}",0.7128974331889723,0.7128974331889723,0.7128294512227328,0.712867103317135,0.712867103317135,0.7128717048469895,2.5106222651744738e-05,253
440,1.6565280437469483,0.0700422351871464,0.08140153884887695,0.004317906942784619,0.1,"{1: 3, 0: 1}",gini,,2,5,mean,"{'model__ccp_alpha': 0.1, 'model__class_weight': {1: 3, 0: 1}, 'model__criterion': 'gini', 'model__max_depth': None, 'model__min_samples_leaf': 2, 'model__min_samples_split': 5, 'preprocessor__num__imputer__strategy': 'mean'}",0.7128974331889723,0.7128974331889723,0.7128294512227328,0.712867103317135,0.712867103317135,0.7128717048469895,2.5106222651744738e-05,253
441,1.7071998119354248,0.03594032169900127,0.09460134506225586,0.024112760523363953,0.1,"{1: 3, 0: 1}",gini,,2,5,median,"{'model__ccp_alpha': 0.1, 'model__class_weight': {1: 3, 0: 1}, 'model__criterion': 'gini', 'model__max_depth': None, 'model__min_samples_leaf': 2, 'model__min_samples_split': 5, 'preprocessor__num__imputer__strategy': 'median'}",0.7128974331889723,0.7128974331889723,0.7128294512227328,0.712867103317135,0.712867103317135,0.7128717048469895,2.5106222651744738e-05,253
442,1.7191994190216064,0.019984160100313363,0.07680106163024902,0.0014700367191645876,0.1,"{1: 3, 0: 1}",gini,,2,10,mean,"{'model__ccp_alpha': 0.1, 'model__class_weight': {1: 3, 0: 1}, 'model__criterion': 'gini', 'model__max_depth': None, 'model__min_samples_leaf': 2, 'model__min_samples_split': 10, 'preprocessor__num__imputer__strategy': 'mean'}",0.7128974331889723,0.7128974331889723,0.7128294512227328,0.712867103317135,0.712867103317135,0.7128717048469895,2.5106222651744738e-05,253
443,1.7136224269866944,0.07213871145065501,0.08653979301452637,0.010667889432208973,0.1,"{1: 3, 0: 1}",gini,,2,10,median,"{'model__ccp_alpha': 0.1, 'model__class_weight': {1: 3, 0: 1}, 'model__criterion': 'gini', 'model__max_depth': None, 'model__min_samples_leaf': 2, 'model__min_samples_split': 10, 'preprocessor__num__imputer__strategy': 'median'}",0.7128974331889723,0.7128974331889723,0.7128294512227328,0.712867103317135,0.712867103317135,0.7128717048469895,2.5106222651744738e-05,253
444,1.6188169956207275,0.07466890067738913,0.08821697235107422,0.015239386965583034,0.1,"{1: 3, 0: 1}",gini,,4,2,mean,"{'model__ccp_alpha': 0.1, 'model__class_weight': {1: 3, 0: 1}, 'model__criterion': 'gini', 'model__max_depth': None, 'model__min_samples_leaf': 4, 'model__min_samples_split': 2, 'preprocessor__num__imputer__strategy': 'mean'}",0.7128974331889723,0.7128974331889723,0.7128294512227328,0.712867103317135,0.712867103317135,0.7128717048469895,2.5106222651744738e-05,253
445,1.6789116382598877,0.0629649116758822,0.07941126823425293,0.006790442782357813,0.1,"{1: 3, 0: 1}",gini,,4,2,median,"{'model__ccp_alpha': 0.1, 'model__class_weight': {1: 3, 0: 1}, 'model__criterion': 'gini', 'model__max_depth': None, 'model__min_samples_leaf': 4, 'model__min_samples_split': 2, 'preprocessor__num__imputer__strategy': 'median'}",0.7128974331889723,0.7128974331889723,0.7128294512227328,0.712867103317135,0.712867103317135,0.7128717048469895,2.5106222651744738e-05,253
446,1.6428970336914062,0.037226091573842095,0.0764005184173584,0.002727198153787581,0.1,"{1: 3, 0: 1}",gini,,4,5,mean,"{'model__ccp_alpha': 0.1, 'model__class_weight': {1: 3, 0: 1}, 'model__criterion': 'gini', 'model__max_depth': None, 'model__min_samples_leaf': 4, 'model__min_samples_split': 5, 'preprocessor__num__imputer__strategy': 'mean'}",0.7128974331889723,0.7128974331889723,0.7128294512227328,0.712867103317135,0.712867103317135,0.7128717048469895,2.5106222651744738e-05,253
447,1.6553660392761231,0.04583831014227111,0.07910480499267578,0.004147122123092648,0.1,"{1: 3, 0: 1}",gini,,4,5,median,"{'model__ccp_alpha': 0.1, 'model__class_weight': {1: 3, 0: 1}, 'model__criterion': 'gini', 'model__max_depth': None, 'model__min_samples_leaf': 4, 'model__min_samples_split': 5, 'preprocessor__num__imputer__strategy': 'median'}",0.7128974331889723,0.7128974331889723,0.7128294512227328,0.712867103317135,0.712867103317135,0.7128717048469895,2.5106222651744738e-05,253
448,1.6079638957977296,0.030874444134565835,0.07783589363098145,0.003156162823224778,0.1,"{1: 3, 0: 1}",gini,,4,10,mean,"{'model__ccp_alpha': 0.1, 'model__class_weight': {1: 3, 0: 1}, 'model__criterion': 'gini', 'model__max_depth': None, 'model__min_samples_leaf': 4, 'model__min_samples_split': 10, 'preprocessor__num__imputer__strategy': 'mean'}",0.7128974331889723,0.7128974331889723,0.7128294512227328,0.712867103317135,0.712867103317135,0.7128717048469895,2.5106222651744738e-05,253
449,1.6859827518463135,0.06594782691662278,0.08706440925598144,0.013481055422128404,0.1,"{1: 3, 0: 1}",gini,,4,10,median,"{'model__ccp_alpha': 0.1, 'model__class_weight': {1: 3, 0: 1}, 'model__criterion': 'gini', 'model__max_depth': None, 'model__min_samples_leaf': 4, 'model__min_samples_split': 10, 'preprocessor__num__imputer__strategy': 'median'}",0.7128974331889723,0.7128974331889723,0.7128294512227328,0.712867103317135,0.712867103317135,0.7128717048469895,2.5106222651744738e-05,253
450,0.6302947044372559,0.016096624217619884,0.08000216484069825,0.009940225937961353,0.1,"{1: 3, 0: 1}",gini,5,1,2,mean,"{'model__ccp_alpha': 0.1, 'model__class_weight': {1: 3, 0: 1}, 'model__criterion': 'gini', 'model__max_depth': 5, 'model__min_samples_leaf': 1, 'model__min_samples_split': 2, 'preprocessor__num__imputer__strategy': 'mean'}",0.7128974331889723,0.7128974331889723,0.7128294512227328,0.712867103317135,0.712867103317135,0.7128717048469895,2.5106222651744738e-05,253
451,0.6885002613067627,0.03617269662365196,0.08380618095397949,0.0036474796929918114,0.1,"{1: 3, 0: 1}",gini,5,1,2,median,"{'model__ccp_alpha': 0.1, 'model__class_weight': {1: 3, 0: 1}, 'model__criterion': 'gini', 'model__max_depth': 5, 'model__min_samples_leaf': 1, 'model__min_samples_split': 2, 'preprocessor__num__imputer__strategy': 'median'}",0.7128974331889723,0.7128974331889723,0.7128294512227328,0.712867103317135,0.712867103317135,0.7128717048469895,2.5106222651744738e-05,253
452,0.708339262008667,0.04754434623050944,0.08785090446472169,0.011677826168672908,0.1,"{1: 3, 0: 1}",gini,5,1,5,mean,"{'model__ccp_alpha': 0.1, 'model__class_weight': {1: 3, 0: 1}, 'model__criterion': 'gini', 'model__max_depth': 5, 'model__min_samples_leaf': 1, 'model__min_samples_split': 5, 'preprocessor__num__imputer__strategy': 'mean'}",0.7128974331889723,0.7128974331889723,0.7128294512227328,0.712867103317135,0.712867103317135,0.7128717048469895,2.5106222651744738e-05,253
453,0.7000240325927735,0.038874341119248056,0.07900052070617676,0.004098937649872198,0.1,"{1: 3, 0: 1}",gini,5,1,5,median,"{'model__ccp_alpha': 0.1, 'model__class_weight': {1: 3, 0: 1}, 'model__criterion': 'gini', 'model__max_depth': 5, 'model__min_samples_leaf': 1, 'model__min_samples_split': 5, 'preprocessor__num__imputer__strategy': 'median'}",0.7128974331889723,0.7128974331889723,0.7128294512227328,0.712867103317135,0.712867103317135,0.7128717048469895,2.5106222651744738e-05,253
454,0.6878183841705322,0.025733145479139238,0.07739911079406739,0.0028705056421444437,0.1,"{1: 3, 0: 1}",gini,5,1,10,mean,"{'model__ccp_alpha': 0.1, 'model__class_weight': {1: 3, 0: 1}, 'model__criterion': 'gini', 'model__max_depth': 5, 'model__min_samples_leaf': 1, 'model__min_samples_split': 10, 'preprocessor__num__imputer__strategy': 'mean'}",0.7128974331889723,0.7128974331889723,0.7128294512227328,0.712867103317135,0.712867103317135,0.7128717048469895,2.5106222651744738e-05,253
455,0.6909448146820069,0.027051252308100283,0.08199925422668457,0.012505789999154259,0.1,"{1: 3, 0: 1}",gini,5,1,10,median,"{'model__ccp_alpha': 0.1, 'model__class_weight': {1: 3, 0: 1}, 'model__criterion': 'gini', 'model__max_depth': 5, 'model__min_samples_leaf': 1, 'model__min_samples_split': 10, 'preprocessor__num__imputer__strategy': 'median'}",0.7128974331889723,0.7128974331889723,0.7128294512227328,0.712867103317135,0.712867103317135,0.7128717048469895,2.5106222651744738e-05,253
456,0.6540261745452881,0.019128210631685547,0.08859987258911133,0.005005177795462315,0.1,"{1: 3, 0: 1}",gini,5,2,2,mean,"{'model__ccp_alpha': 0.1, 'model__class_weight': {1: 3, 0: 1}, 'model__criterion': 'gini', 'model__max_depth': 5, 'model__min_samples_leaf': 2, 'model__min_samples_split': 2, 'preprocessor__num__imputer__strategy': 'mean'}",0.7128974331889723,0.7128974331889723,0.7128294512227328,0.712867103317135,0.712867103317135,0.7128717048469895,2.5106222651744738e-05,253
457,0.6863992214202881,0.021191731099583767,0.0862006664276123,0.010571060956771511,0.1,"{1: 3, 0: 1}",gini,5,2,2,median,"{'model__ccp_alpha': 0.1, 'model__class_weight': {1: 3, 0: 1}, 'model__criterion': 'gini', 'model__max_depth': 5, 'model__min_samples_leaf': 2, 'model__min_samples_split': 2, 'preprocessor__num__imputer__strategy': 'median'}",0.7128974331889723,0.7128974331889723,0.7128294512227328,0.712867103317135,0.712867103317135,0.7128717048469895,2.5106222651744738e-05,253
458,0.6975409984588623,0.03768433276315118,0.07849159240722656,0.001043802775856232,0.1,"{1: 3, 0: 1}",gini,5,2,5,mean,"{'model__ccp_alpha': 0.1, 'model__class_weight': {1: 3, 0: 1}, 'model__criterion': 'gini', 'model__max_depth': 5, 'model__min_samples_leaf': 2, 'model__min_samples_split': 5, 'preprocessor__num__imputer__strategy': 'mean'}",0.7128974331889723,0.7128974331889723,0.7128294512227328,0.712867103317135,0.712867103317135,0.7128717048469895,2.5106222651744738e-05,253
459,0.6994046211242676,0.030236716962943607,0.0871999740600586,0.008010429212133158,0.1,"{1: 3, 0: 1}",gini,5,2,5,median,"{'model__ccp_alpha': 0.1, 'model__class_weight': {1: 3, 0: 1}, 'model__criterion': 'gini', 'model__max_depth': 5, 'model__min_samples_leaf': 2, 'model__min_samples_split': 5, 'preprocessor__num__imputer__strategy': 'median'}",0.7128974331889723,0.7128974331889723,0.7128294512227328,0.712867103317135,0.712867103317135,0.7128717048469895,2.5106222651744738e-05,253
460,0.6654709815979004,0.04915493007318553,0.0844071388244629,0.011973143789811317,0.1,"{1: 3, 0: 1}",gini,5,2,10,mean,"{'model__ccp_alpha': 0.1, 'model__class_weight': {1: 3, 0: 1}, 'model__criterion': 'gini', 'model__max_depth': 5, 'model__min_samples_leaf': 2, 'model__min_samples_split': 10, 'preprocessor__num__imputer__strategy': 'mean'}",0.7128974331889723,0.7128974331889723,0.7128294512227328,0.712867103317135,0.712867103317135,0.7128717048469895,2.5106222651744738e-05,253
461,0.7394564628601075,0.02608038604612626,0.0815995216369629,0.0053897226622560065,0.1,"{1: 3, 0: 1}",gini,5,2,10,median,"{'model__ccp_alpha': 0.1, 'model__class_weight': {1: 3, 0: 1}, 'model__criterion': 'gini', 'model__max_depth': 5, 'model__min_samples_leaf': 2, 'model__min_samples_split': 10, 'preprocessor__num__imputer__strategy': 'median'}",0.7128974331889723,0.7128974331889723,0.7128294512227328,0.712867103317135,0.712867103317135,0.7128717048469895,2.5106222651744738e-05,253
462,0.655054235458374,0.019499973866076104,0.09020085334777832,0.012496081392472323,0.1,"{1: 3, 0: 1}",gini,5,4,2,mean,"{'model__ccp_alpha': 0.1, 'model__class_weight': {1: 3, 0: 1}, 'model__criterion': 'gini', 'model__max_depth': 5, 'model__min_samples_leaf': 4, 'model__min_samples_split': 2, 'preprocessor__num__imputer__strategy': 'mean'}",0.7128974331889723,0.7128974331889723,0.7128294512227328,0.712867103317135,0.712867103317135,0.7128717048469895,2.5106222651744738e-05,253
463,0.6770200252532959,0.03142959600069298,0.08260107040405273,0.006529503373759789,0.1,"{1: 3, 0: 1}",gini,5,4,2,median,"{'model__ccp_alpha': 0.1, 'model__class_weight': {1: 3, 0: 1}, 'model__criterion': 'gini', 'model__max_depth': 5, 'model__min_samples_leaf': 4, 'model__min_samples_split': 2, 'preprocessor__num__imputer__strategy': 'median'}",0.7128974331889723,0.7128974331889723,0.7128294512227328,0.712867103317135,0.712867103317135,0.7128717048469895,2.5106222651744738e-05,253
464,0.6751994609832763,0.021948761956203856,0.08520035743713379,0.011302208621193783,0.1,"{1: 3, 0: 1}",gini,5,4,5,mean,"{'model__ccp_alpha': 0.1, 'model__class_weight': {1: 3, 0: 1}, 'model__criterion': 'gini', 'model__max_depth': 5, 'model__min_samples_leaf': 4, 'model__min_samples_split': 5, 'preprocessor__num__imputer__strategy': 'mean'}",0.7128974331889723,0.7128974331889723,0.7128294512227328,0.712867103317135,0.712867103317135,0.7128717048469895,2.5106222651744738e-05,253
465,0.684372091293335,0.046071544526162946,0.0791935920715332,0.005537689151144623,0.1,"{1: 3, 0: 1}",gini,5,4,5,median,"{'model__ccp_alpha': 0.1, 'model__class_weight': {1: 3, 0: 1}, 'model__criterion': 'gini', 'model__max_depth': 5, 'model__min_samples_leaf': 4, 'model__min_samples_split': 5, 'preprocessor__num__imputer__strategy': 'median'}",0.7128974331889723,0.7128974331889723,0.7128294512227328,0.712867103317135,0.712867103317135,0.7128717048469895,2.5106222651744738e-05,253
466,0.6641642570495605,0.016987184121344322,0.0842010498046875,0.00617868262408778,0.1,"{1: 3, 0: 1}",gini,5,4,10,mean,"{'model__ccp_alpha': 0.1, 'model__class_weight': {1: 3, 0: 1}, 'model__criterion': 'gini', 'model__max_depth': 5, 'model__min_samples_leaf': 4, 'model__min_samples_split': 10, 'preprocessor__num__imputer__strategy': 'mean'}",0.7128974331889723,0.7128974331889723,0.7128294512227328,0.712867103317135,0.712867103317135,0.7128717048469895,2.5106222651744738e-05,253
467,0.7090268135070801,0.040385735867765886,0.08851666450500488,0.011560971667843846,0.1,"{1: 3, 0: 1}",gini,5,4,10,median,"{'model__ccp_alpha': 0.1, 'model__class_weight': {1: 3, 0: 1}, 'model__criterion': 'gini', 'model__max_depth': 5, 'model__min_samples_leaf': 4, 'model__min_samples_split': 10, 'preprocessor__num__imputer__strategy': 'median'}",0.7128974331889723,0.7128974331889723,0.7128294512227328,0.712867103317135,0.712867103317135,0.7128717048469895,2.5106222651744738e-05,253
468,0.9862558364868164,0.046621748208569104,0.08552846908569336,0.006196520884578596,0.1,"{1: 3, 0: 1}",gini,10,1,2,mean,"{'model__ccp_alpha': 0.1, 'model__class_weight': {1: 3, 0: 1}, 'model__criterion': 'gini', 'model__max_depth': 10, 'model__min_samples_leaf': 1, 'model__min_samples_split': 2, 'preprocessor__num__imputer__strategy': 'mean'}",0.7128974331889723,0.7128974331889723,0.7128294512227328,0.712867103317135,0.712867103317135,0.7128717048469895,2.5106222651744738e-05,253
469,0.989980936050415,0.02083055661406302,0.08679924011230469,0.007783134983124194,0.1,"{1: 3, 0: 1}",gini,10,1,2,median,"{'model__ccp_alpha': 0.1, 'model__class_weight': {1: 3, 0: 1}, 'model__criterion': 'gini', 'model__max_depth': 10, 'model__min_samples_leaf': 1, 'model__min_samples_split': 2, 'preprocessor__num__imputer__strategy': 'median'}",0.7128974331889723,0.7128974331889723,0.7128294512227328,0.712867103317135,0.712867103317135,0.7128717048469895,2.5106222651744738e-05,253
470,0.9943318367004395,0.05958806360077197,0.08220143318176269,0.005152747860332637,0.1,"{1: 3, 0: 1}",gini,10,1,5,mean,"{'model__ccp_alpha': 0.1, 'model__class_weight': {1: 3, 0: 1}, 'model__criterion': 'gini', 'model__max_depth': 10, 'model__min_samples_leaf': 1, 'model__min_samples_split': 5, 'preprocessor__num__imputer__strategy': 'mean'}",0.7128974331889723,0.7128974331889723,0.7128294512227328,0.712867103317135,0.712867103317135,0.7128717048469895,2.5106222651744738e-05,253
471,1.004000997543335,0.06010958755078761,0.08039975166320801,0.004588510237732069,0.1,"{1: 3, 0: 1}",gini,10,1,5,median,"{'model__ccp_alpha': 0.1, 'model__class_weight': {1: 3, 0: 1}, 'model__criterion': 'gini', 'model__max_depth': 10, 'model__min_samples_leaf': 1, 'model__min_samples_split': 5, 'preprocessor__num__imputer__strategy': 'median'}",0.7128974331889723,0.7128974331889723,0.7128294512227328,0.712867103317135,0.712867103317135,0.7128717048469895,2.5106222651744738e-05,253
472,0.9495177745819092,0.031235733404465695,0.0813992977142334,0.005238144742297803,0.1,"{1: 3, 0: 1}",gini,10,1,10,mean,"{'model__ccp_alpha': 0.1, 'model__class_weight': {1: 3, 0: 1}, 'model__criterion': 'gini', 'model__max_depth': 10, 'model__min_samples_leaf': 1, 'model__min_samples_split': 10, 'preprocessor__num__imputer__strategy': 'mean'}",0.7128974331889723,0.7128974331889723,0.7128294512227328,0.712867103317135,0.712867103317135,0.7128717048469895,2.5106222651744738e-05,253
473,0.9719848155975341,0.022402013082299572,0.0784003734588623,0.0026538662934141952,0.1,"{1: 3, 0: 1}",gini,10,1,10,median,"{'model__ccp_alpha': 0.1, 'model__class_weight': {1: 3, 0: 1}, 'model__criterion': 'gini', 'model__max_depth': 10, 'model__min_samples_leaf': 1, 'model__min_samples_split': 10, 'preprocessor__num__imputer__strategy': 'median'}",0.7128974331889723,0.7128974331889723,0.7128294512227328,0.712867103317135,0.712867103317135,0.7128717048469895,2.5106222651744738e-05,253
474,1.0019515991210937,0.052766156597850535,0.08740148544311524,0.009645744207725048,0.1,"{1: 3, 0: 1}",gini,10,2,2,mean,"{'model__ccp_alpha': 0.1, 'model__class_weight': {1: 3, 0: 1}, 'model__criterion': 'gini', 'model__max_depth': 10, 'model__min_samples_leaf': 2, 'model__min_samples_split': 2, 'preprocessor__num__imputer__strategy': 'mean'}",0.7128974331889723,0.7128974331889723,0.7128294512227328,0.712867103317135,0.712867103317135,0.7128717048469895,2.5106222651744738e-05,253
475,1.0187982082366944,0.0651314116882973,0.08060111999511718,0.005003077339734143,0.1,"{1: 3, 0: 1}",gini,10,2,2,median,"{'model__ccp_alpha': 0.1, 'model__class_weight': {1: 3, 0: 1}, 'model__criterion': 'gini', 'model__max_depth': 10, 'model__min_samples_leaf': 2, 'model__min_samples_split': 2, 'preprocessor__num__imputer__strategy': 'median'}",0.7128974331889723,0.7128974331889723,0.7128294512227328,0.712867103317135,0.712867103317135,0.7128717048469895,2.5106222651744738e-05,253
476,1.0001294612884521,0.05119346276098064,0.07884087562561035,0.0055071204591143905,0.1,"{1: 3, 0: 1}",gini,10,2,5,mean,"{'model__ccp_alpha': 0.1, 'model__class_weight': {1: 3, 0: 1}, 'model__criterion': 'gini', 'model__max_depth': 10, 'model__min_samples_leaf': 2, 'model__min_samples_split': 5, 'preprocessor__num__imputer__strategy': 'mean'}",0.7128974331889723,0.7128974331889723,0.7128294512227328,0.712867103317135,0.712867103317135,0.7128717048469895,2.5106222651744738e-05,253
477,0.9652275562286377,0.0335183482388161,0.0826416015625,0.006052443771150471,0.1,"{1: 3, 0: 1}",gini,10,2,5,median,"{'model__ccp_alpha': 0.1, 'model__class_weight': {1: 3, 0: 1}, 'model__criterion': 'gini', 'model__max_depth': 10, 'model__min_samples_leaf': 2, 'model__min_samples_split': 5, 'preprocessor__num__imputer__strategy': 'median'}",0.7128974331889723,0.7128974331889723,0.7128294512227328,0.712867103317135,0.712867103317135,0.7128717048469895,2.5106222651744738e-05,253
478,0.9945857524871826,0.056322844801493806,0.09103941917419434,0.010869672886482773,0.1,"{1: 3, 0: 1}",gini,10,2,10,mean,"{'model__ccp_alpha': 0.1, 'model__class_weight': {1: 3, 0: 1}, 'model__criterion': 'gini', 'model__max_depth': 10, 'model__min_samples_leaf': 2, 'model__min_samples_split': 10, 'preprocessor__num__imputer__strategy': 'mean'}",0.7128974331889723,0.7128974331889723,0.7128294512227328,0.712867103317135,0.712867103317135,0.7128717048469895,2.5106222651744738e-05,253
479,1.0551485061645507,0.059261263677122034,0.08339824676513671,0.009768907827819176,0.1,"{1: 3, 0: 1}",gini,10,2,10,median,"{'model__ccp_alpha': 0.1, 'model__class_weight': {1: 3, 0: 1}, 'model__criterion': 'gini', 'model__max_depth': 10, 'model__min_samples_leaf': 2, 'model__min_samples_split': 10, 'preprocessor__num__imputer__strategy': 'median'}",0.7128974331889723,0.7128974331889723,0.7128294512227328,0.712867103317135,0.712867103317135,0.7128717048469895,2.5106222651744738e-05,253
480,0.9723548889160156,0.08324809571766191,0.07720017433166504,0.0038158904981030494,0.1,"{1: 3, 0: 1}",gini,10,4,2,mean,"{'model__ccp_alpha': 0.1, 'model__class_weight': {1: 3, 0: 1}, 'model__criterion': 'gini', 'model__max_depth': 10, 'model__min_samples_leaf': 4, 'model__min_samples_split': 2, 'preprocessor__num__imputer__strategy': 'mean'}",0.7128974331889723,0.7128974331889723,0.7128294512227328,0.712867103317135,0.712867103317135,0.7128717048469895,2.5106222651744738e-05,253
481,0.9889055252075195,0.04876174349815444,0.07867927551269531,0.0055227983806523506,0.1,"{1: 3, 0: 1}",gini,10,4,2,median,"{'model__ccp_alpha': 0.1, 'model__class_weight': {1: 3, 0: 1}, 'model__criterion': 'gini', 'model__max_depth': 10, 'model__min_samples_leaf': 4, 'model__min_samples_split': 2, 'preprocessor__num__imputer__strategy': 'median'}",0.7128974331889723,0.7128974331889723,0.7128294512227328,0.712867103317135,0.712867103317135,0.7128717048469895,2.5106222651744738e-05,253
482,1.0054039001464843,0.038669543208767,0.08010516166687012,0.0038700086856601457,0.1,"{1: 3, 0: 1}",gini,10,4,5,mean,"{'model__ccp_alpha': 0.1, 'model__class_weight': {1: 3, 0: 1}, 'model__criterion': 'gini', 'model__max_depth': 10, 'model__min_samples_leaf': 4, 'model__min_samples_split': 5, 'preprocessor__num__imputer__strategy': 'mean'}",0.7128974331889723,0.7128974331889723,0.7128294512227328,0.712867103317135,0.712867103317135,0.7128717048469895,2.5106222651744738e-05,253
483,1.0223074436187745,0.04086301259378584,0.08640012741088868,0.01498916582491317,0.1,"{1: 3, 0: 1}",gini,10,4,5,median,"{'model__ccp_alpha': 0.1, 'model__class_weight': {1: 3, 0: 1}, 'model__criterion': 'gini', 'model__max_depth': 10, 'model__min_samples_leaf': 4, 'model__min_samples_split': 5, 'preprocessor__num__imputer__strategy': 'median'}",0.7128974331889723,0.7128974331889723,0.7128294512227328,0.712867103317135,0.712867103317135,0.7128717048469895,2.5106222651744738e-05,253
484,0.9631812095642089,0.04487716458148272,0.0806004524230957,0.005351477533101503,0.1,"{1: 3, 0: 1}",gini,10,4,10,mean,"{'model__ccp_alpha': 0.1, 'model__class_weight': {1: 3, 0: 1}, 'model__criterion': 'gini', 'model__max_depth': 10, 'model__min_samples_leaf': 4, 'model__min_samples_split': 10, 'preprocessor__num__imputer__strategy': 'mean'}",0.7128974331889723,0.7128974331889723,0.7128294512227328,0.712867103317135,0.712867103317135,0.7128717048469895,2.5106222651744738e-05,253
485,0.9715998649597168,0.036211579317017524,0.07819933891296386,0.002636706874748096,0.1,"{1: 3, 0: 1}",gini,10,4,10,median,"{'model__ccp_alpha': 0.1, 'model__class_weight': {1: 3, 0: 1}, 'model__criterion': 'gini', 'model__max_depth': 10, 'model__min_samples_leaf': 4, 'model__min_samples_split': 10, 'preprocessor__num__imputer__strategy': 'median'}",0.7128974331889723,0.7128974331889723,0.7128294512227328,0.712867103317135,0.712867103317135,0.7128717048469895,2.5106222651744738e-05,253
486,1.5395342826843261,0.020155477069913205,0.0938021183013916,0.012445821962602695,0.1,"{1: 3, 0: 1}",gini,20,1,2,mean,"{'model__ccp_alpha': 0.1, 'model__class_weight': {1: 3, 0: 1}, 'model__criterion': 'gini', 'model__max_depth': 20, 'model__min_samples_leaf': 1, 'model__min_samples_split': 2, 'preprocessor__num__imputer__strategy': 'mean'}",0.7128974331889723,0.7128974331889723,0.7128294512227328,0.712867103317135,0.712867103317135,0.7128717048469895,2.5106222651744738e-05,253
487,1.5395726680755615,0.011380191979758926,0.08828935623168946,0.017369555510022498,0.1,"{1: 3, 0: 1}",gini,20,1,2,median,"{'model__ccp_alpha': 0.1, 'model__class_weight': {1: 3, 0: 1}, 'model__criterion': 'gini', 'model__max_depth': 20, 'model__min_samples_leaf': 1, 'model__min_samples_split': 2, 'preprocessor__num__imputer__strategy': 'median'}",0.7128974331889723,0.7128974331889723,0.7128294512227328,0.712867103317135,0.712867103317135,0.7128717048469895,2.5106222651744738e-05,253
488,1.5599528789520263,0.07493172835552062,0.07781515121459961,0.005324854435274475,0.1,"{1: 3, 0: 1}",gini,20,1,5,mean,"{'model__ccp_alpha': 0.1, 'model__class_weight': {1: 3, 0: 1}, 'model__criterion': 'gini', 'model__max_depth': 20, 'model__min_samples_leaf': 1, 'model__min_samples_split': 5, 'preprocessor__num__imputer__strategy': 'mean'}",0.7128974331889723,0.7128974331889723,0.7128294512227328,0.712867103317135,0.712867103317135,0.7128717048469895,2.5106222651744738e-05,253
489,1.6896037578582763,0.06727354391363015,0.08820142745971679,0.015979128513024955,0.1,"{1: 3, 0: 1}",gini,20,1,5,median,"{'model__ccp_alpha': 0.1, 'model__class_weight': {1: 3, 0: 1}, 'model__criterion': 'gini', 'model__max_depth': 20, 'model__min_samples_leaf': 1, 'model__min_samples_split': 5, 'preprocessor__num__imputer__strategy': 'median'}",0.7128974331889723,0.7128974331889723,0.7128294512227328,0.712867103317135,0.712867103317135,0.7128717048469895,2.5106222651744738e-05,253
490,1.6150141716003419,0.09898472831158062,0.08240008354187012,0.014527496224329563,0.1,"{1: 3, 0: 1}",gini,20,1,10,mean,"{'model__ccp_alpha': 0.1, 'model__class_weight': {1: 3, 0: 1}, 'model__criterion': 'gini', 'model__max_depth': 20, 'model__min_samples_leaf': 1, 'model__min_samples_split': 10, 'preprocessor__num__imputer__strategy': 'mean'}",0.7128974331889723,0.7128974331889723,0.7128294512227328,0.712867103317135,0.712867103317135,0.7128717048469895,2.5106222651744738e-05,253
491,1.5626308917999268,0.04567855582688048,0.08060050010681152,0.0038780252992815893,0.1,"{1: 3, 0: 1}",gini,20,1,10,median,"{'model__ccp_alpha': 0.1, 'model__class_weight': {1: 3, 0: 1}, 'model__criterion': 'gini', 'model__max_depth': 20, 'model__min_samples_leaf': 1, 'model__min_samples_split': 10, 'preprocessor__num__imputer__strategy': 'median'}",0.7128974331889723,0.7128974331889723,0.7128294512227328,0.712867103317135,0.712867103317135,0.7128717048469895,2.5106222651744738e-05,253
492,1.5418319702148438,0.0802525243981074,0.07880072593688965,0.005636208090479142,0.1,"{1: 3, 0: 1}",gini,20,2,2,mean,"{'model__ccp_alpha': 0.1, 'model__class_weight': {1: 3, 0: 1}, 'model__criterion': 'gini', 'model__max_depth': 20, 'model__min_samples_leaf': 2, 'model__min_samples_split': 2, 'preprocessor__num__imputer__strategy': 'mean'}",0.7128974331889723,0.7128974331889723,0.7128294512227328,0.712867103317135,0.712867103317135,0.7128717048469895,2.5106222651744738e-05,253
